"","x1","x2","x3","x4","x5","x6","y"
"7014",0.0435543649321396,0.042923117228588,2.4525464088849,2.44377077957171,0.894008585831396,-0.845540032818437,1.5920902265327
"7015",0.79144564883068,0.791604027174819,0.466151673103229,0.4539180527186,1.25872663737882,0.279043981376032,0.735158640928796
"7016",-0.367948182290832,-0.367591220592272,-2.16697224479474,-2.16650241382561,-0.20045774079065,0.647869828076695,-1.53864044956767
"7017",-0.920185436988979,-0.919004781620781,-0.998440814098265,-1.00257621107824,1.66277528567065,0.570153675494547,-0.513087999076736
"7018",1.4795855372078,1.47968055709995,0.591620813255799,0.589125259869043,1.1477674542089,0.141032601336583,0.716148955631091
"7019",-0.7378562051922,-0.737911575061764,-0.636880537847236,-0.664019195368921,0.683539166677871,0.174212953821239,-0.560857089777202
"7020",0.288344272967324,0.288189599880911,-0.739038230905542,-0.743398689437672,-0.961108529028781,-0.317882675423159,-1.05635173235408
"7021",-1.86080985001404,-1.86085451599118,-1.80765795445339,-1.80717076020379,0.148322159254853,-2.50843017654552,-4.24377584493528
"7022",-0.643701923640257,-0.644732869197289,-0.964063370785286,-0.949532428880857,0.365696370833717,-0.623359940211248,-1.57708746979632
"7023",2.42138011444996,2.41917301374313,0.11505028022035,0.129939789341861,1.37675723590067,0.241466376816722,0.289885636244924
"7024",0.0914724162507986,0.0899248418340697,0.148615864311348,0.153197654721117,-1.07299298437265,0.602262452413561,0.728628680716837
"7025",0.81644111260158,0.817311196858438,0.132174935709961,0.127029824827477,1.42443621803549,-1.58715794063017,-1.58536458660741
"7026",0.543143182334588,0.545028638765893,-0.766792319289261,-0.773794067701273,-0.710898517886766,0.544840278776931,-0.289464919891211
"7027",-1.41970718079724,-1.42034081673737,-0.0352348850911233,-0.0295712608917677,-1.56391690629436,-0.28441905912538,-0.465347172629188
"7028",0.85936046537701,0.858906997942177,1.35977337190704,1.38876353250023,1.38917778284067,-1.82262544374986,-0.231105805279167
"7029",-1.0216920662398,-1.02192475512948,-0.477738786814946,-0.485469958111136,-0.535685846256158,-0.985697142573678,-1.46707034396697
"7030",0.712890392058031,0.713604880270472,-0.379129164849217,-0.382029390241548,0.494709877131152,-0.0628374187029993,-0.575339205983566
"7031",-1.20561425006548,-1.20658301717672,-1.06655712493115,-1.07280719407101,0.772696393027833,-0.839117249515519,-2.04818015014731
"7032",-0.0315592041167918,-0.0323622016463352,-1.01793494467153,-1.0081189392604,0.0367382092330684,0.433859210074602,-0.612205559233107
"7033",0.530265025244781,0.529929628575099,0.232887791908208,0.240679640061231,0.25078279647563,-0.486232921944682,-0.137860777911908
"7034",-0.326084831299733,-0.325390215683744,-1.1009389568131,-1.0897122382248,-1.44801271727627,1.00793724155029,-0.105663159751986
"7035",-0.144725349116328,-0.143408059510254,-0.433547995085057,-0.418558673151807,0.91284986783145,-0.778277196304045,-1.16937256453264
"7036",0.572953053492816,0.572940702509184,1.2105070997196,1.21743039941505,-0.513258781004019,-0.832292527807111,0.23417117612804
"7037",0.720223826137903,0.720712118950621,1.17774131561597,1.17026920204441,0.207196159507151,-0.921533010689632,0.351675755807145
"7038",1.51788812497892,1.51665046772078,0.287671369583186,0.287517173237873,0.0581897165647687,1.14951147501358,1.50617512767469
"7039",2.82471876434655,2.82395331536191,0.144544817742795,0.13536273466253,-1.78346630200033,-0.275441438263092,-0.220408369393042
"7040",-0.11273842983908,-0.114185093477673,-1.13616332998392,-1.13990456134849,-1.96743259825101,-0.662797713991451,-1.86262955396516
"7041",1.32946118013757,1.32830838714407,1.12360428447059,1.11396198672483,-0.931799019596577,-0.581837086045131,0.279784275924169
"7042",0.692659114556169,0.691192783222308,-1.41681230509744,-1.44474884673039,-0.553226794995057,-2.19107190802784,-3.40689673900417
"7043",0.0699438598690893,0.0709465082149828,1.08344626788388,1.07260231767458,0.277865152460636,-0.992773076268126,0.0606267036840449
"7044",-0.0528378442452677,-0.0533061325879601,-0.989963009454197,-0.989623746485253,0.204656450662187,-0.851912190225691,-1.86287380596544
"7045",-0.996601590144277,-0.996234026939476,-1.30256222872027,-1.29960287972914,-1.31393479699971,-0.764698069315529,-2.14305721554663
"7046",0.991033942202365,0.991465023661873,0.736130849532952,0.725521575310578,-0.813376637558822,-0.840003257450629,-0.0626020934089009
"7047",1.03704135567893,1.03574941298372,-0.55945571376109,-0.558324231318785,-0.0898112027777856,-0.761425151892474,-1.37071950541058
"7048",-0.501953588063571,-0.501690890339073,-0.724952784695868,-0.719772020949862,1.47751849296535,-0.203006357989329,-0.78287434958878
"7049",-1.20125122199509,-1.20007578484387,0.268660738638882,0.275582517307925,0.699514514808339,1.71693950319488,2.01306854974968
"7050",0.0302883523965746,0.0300816536214614,-0.394560304362891,-0.378044794514073,-0.0918349262516416,0.219348021968015,-0.184239974432225
"7051",1.11706337928647,1.11698149198214,-0.985500336153445,-0.991415175309972,1.68681533925707,-1.1826957120498,-1.98684608671997
"7052",1.74067850954298,1.7406388355029,-1.34334732873707,-1.33906900048528,-1.20937842454507,1.39801053604475,-0.0895278176361245
"7053",-0.556531541211859,-0.556912041371487,-0.608038090093859,-0.60853381266083,0.667865807205369,-0.149350825026719,-0.579728180216287
"7054",-0.12018183029352,-0.120403525187403,0.685221521887642,0.688657581965254,-0.37493219394984,0.3557741819804,1.08908011211466
"7055",1.71323257961571,1.71358256331367,0.841176566427236,0.839336468832624,-0.564713962032462,0.487276662225797,1.33187429487374
"7056",-0.402961246699624,-0.402730390696783,0.65470327846903,0.643004081894546,0.731444707854485,0.0142063393101591,0.655700621106422
"7057",-1.0102780365949,-1.01096900306806,0.085991366684612,0.0779571331528936,-1.35383369376684,-1.23731558058917,-1.2986387286232
"7058",0.348797683174704,0.348354472340461,0.317638664879909,0.303349932630689,-0.48577105495943,0.329236427024024,0.541979753974106
"7059",2.37772781695755,2.38060533679576,-1.82323651951197,-1.8254983175908,-1.59053287682546,-0.056592009284065,-1.89389189118342
"7060",-0.752163309864745,-0.754026684575422,-1.54481255280349,-1.53226411409261,-1.14786010829988,-0.657025127289654,-2.2709553976931
"7061",-0.473085651209426,-0.472132447690729,-0.0973432315822706,-0.095900672559215,0.20270049994874,-1.01960593967147,-1.25396292008373
"7062",-0.103887511234988,-0.102776788759802,-0.0371179379150389,-0.0290178188507054,-1.24934369965887,1.2586613586122,1.23618652269697
"7063",0.0590779960324681,0.0574446080155312,-0.873302955582951,-0.88779358413152,0.167175612614738,-0.654002491186504,-1.35754552197433
"7064",-0.388849858802789,-0.38924508129669,1.44954855651805,1.45704167037042,-0.44210344821942,0.367052399229706,1.6642869138389
"7065",0.478360104866217,0.477089955713648,-0.0975338663595352,-0.0848698866179946,-0.273653084162828,-0.408017944647478,-0.673528687448155
"7066",-0.656089810469421,-0.65710102545504,0.0588334774440929,0.0605528822535726,-0.158336986099417,-1.37444838193612,-1.37674831094599
"7067",-0.134651472082506,-0.134358417774645,0.214497805220563,0.199055112989408,-0.814970927285734,-0.786178502758885,-0.599315663960975
"7068",0.675957695557538,0.676575125424937,-0.898735271069127,-0.910188561837915,0.908375006443258,1.00277690135256,0.0734326248601531
"7069",0.131910036877225,0.131551195729086,0.0937945869429163,0.105858813997665,1.64713505490196,-0.294421015643517,-0.137152123035187
"7070",0.689808756238025,0.689812679820008,0.653076385715975,0.663518624648264,0.794379338459148,-1.03385093774919,-0.265598450441014
"7071",-1.39064409398918,-1.39074139942436,0.630125316708721,0.627753849676375,1.04857267774839,0.455220686158673,1.32548903392799
"7072",-0.830233284077037,-0.829828920241912,0.841669788788631,0.825260986481566,-0.597950024887091,-0.713262314926114,0.101295497332467
"7073",-0.154801930774448,-0.157007710798215,2.10611730967709,2.1070474550278,0.442763420762811,0.531349158226105,2.55481371216208
"7074",-1.57446266611955,-1.57238569493838,-1.0680199077135,-1.08443322751767,-0.696331463935362,0.696587044345439,-0.381814703561619
"7075",0.190549121736647,0.190235228905907,-0.986359064331545,-0.998003481132835,-0.717648461542067,0.523362997451338,-0.362821392896844
"7076",0.921528665264763,0.92113468794073,-0.912750622953799,-0.905662976730499,0.493481030567909,-1.00024233215199,-2.04310166852107
"7077",-0.131259521885002,-0.129317068708464,-0.091702499949882,-0.0665929585626394,-0.0460355424127835,-0.562524441023404,-0.627303367755573
"7078",-1.64039657688756,-1.64104487051988,-1.28628074433621,-1.2824009792135,-0.378977319581643,-1.68454206248335,-2.99794273590857
"7079",-0.247917301381174,-0.247493643403598,0.228784073665535,0.238613377942883,0.235257764586684,-0.0261423659240316,0.0777330621151549
"7080",-1.30009160756557,-1.30036300344609,0.0538394437171998,0.0637953207051981,-0.293502468066974,-0.30274398277707,-0.147189870510588
"7081",-0.265335756960754,-0.265451743025873,-1.52078629695318,-1.50286423909084,0.283075847581823,-0.581688136250413,-2.10282500500395
"7082",-1.40079202951579,-1.40160468519164,1.81656872920857,1.81980442644345,2.16821853420937,-1.3967849750459,0.423040946782543
"7083",-2.04270308488149,-2.04206006814515,-0.751198486725381,-0.748793572039762,0.52602828342424,-0.428978263528883,-1.05941549685772
"7084",0.851778688270516,0.853292903477298,-0.389835146426779,-0.384619750164541,0.830511686627644,-0.0681627212429491,-0.33024791084238
"7085",0.259731150608054,0.260256464312711,1.87389634138806,1.87533475759236,-0.783127224150807,0.75089725099281,2.62673661058658
"7086",-1.16420771092819,-1.16528540928524,-0.466387396461719,-0.465321570592025,0.314563289323638,0.81373410303443,0.30426050192536
"7087",-1.41205936785437,-1.41318085281997,1.30429186561081,1.30584865329944,0.160232367494327,-0.57834713620715,0.883783769007357
"7088",-1.22830319843021,-1.22729742638982,0.738903350116894,0.722215793101604,0.636046770435614,-0.949778235060204,-0.217515147536937
"7089",-0.536864238027104,-0.537125497271196,-1.31889073900042,-1.2959379742432,-0.815295988503183,-0.0998040485128378,-1.39724211352282
"7090",1.2014053155918,1.20147689575057,0.764270211441929,0.763335581500816,0.889898456009156,0.419034926458735,1.18613308112978
"7091",0.37954174704255,0.379561832227241,-1.28879640988487,-1.28619333280217,0.454649786365756,-0.509285505164667,-1.77806239121512
"7092",-0.957402357649547,-0.957442662537699,-0.145397737334806,-0.152566839884478,-1.25566526295929,0.139805894369483,-0.00230234790050505
"7093",0.97779141646181,0.978080465673819,-0.292040735221518,-0.309033834263228,0.0196690199701768,0.715854427099388,0.44128325953664
"7094",-1.39128503779909,-1.390235074659,0.054962409960973,0.0498240359453359,0.515629650168906,0.754127624875005,0.747862963868323
"7095",1.67740605287812,1.67584234961955,0.157744173844916,0.159238678495652,-0.730116129049681,0.349872289831551,0.5728951832418
"7096",-0.250482018600349,-0.251573687239802,0.641468531330673,0.648531400908556,-1.6611500085646,1.25833311841248,1.82509003008186
"7097",1.43238382539799,1.43228758913642,0.946727600383672,0.943732683296303,-1.08778360045198,-1.43718018802277,-0.520704649408095
"7098",-1.01678362381117,-1.0171752008933,0.0665683217568216,0.0666571244174533,-0.327180111101186,0.0916905076849115,0.253886941006711
"7099",-0.0304302819621278,-0.0285433543587821,-2.16043830818844,-2.16860915206731,-0.286758011167631,0.282063043559524,-1.87866458883847
"7100",-0.51039563761724,-0.510879781817721,0.628456714326355,0.614033096687689,0.580725361063939,-2.22676123309877,-1.76784527511193
"7101",0.340871956054676,0.340091480696908,-0.271271196187332,-0.266742110657032,1.16782506853052,-1.6755444472207,-1.7871747611759
"7102",-0.970334665270286,-0.971197507010656,0.575454501563255,0.574671123867589,-0.985221617331022,0.513425055970284,0.996679268815427
"7103",-1.22479236693125,-1.22596794353867,0.170542249504226,0.167507911145118,-0.375190377148955,0.67716829176284,0.984779591823444
"7104",-0.949700113905872,-0.948456980426372,-0.557053858631136,-0.566535505861459,0.820249578428704,0.263010436187024,-0.317253588691742
"7105",1.76588815502968,1.76594539988248,-1.16185447242603,-1.16055175101964,-1.91809424671944,-0.00799474395970507,-1.30626548051499
"7106",0.240160911305288,0.240835507413506,1.55277401418097,1.55252062342968,0.134408172623433,0.88269108166161,2.49519593971101
"7107",1.0285767102378,1.02782421409207,1.0807809457597,1.08527336841608,-0.736040245124609,-2.0403947698095,-0.881992587536502
"7108",-0.762261487874152,-0.762479946382144,0.314341535046345,0.317697555071058,0.293397302663351,0.540316168318582,1.04204771454348
"7109",-0.11136038635232,-0.111015537190143,0.336284766977439,0.336306103017664,2.73122792659856,-0.964879187493466,-0.595610713328924
"7110",-0.0920825726280635,-0.0915107128118482,-0.752369244746144,-0.743868460120913,1.58810809768919,0.515895149317716,-0.242601332132536
"7111",-0.275673844522837,-0.2753810983619,-0.838089809623764,-0.828931387207321,0.897686730718476,-0.353383220596584,-1.26415504313631
"7112",-0.138688592191735,-0.138874145561439,-0.917945186913904,-0.896890473912626,-2.06599759572388,1.80209178201078,0.837084899244874
"7113",0.295846382533286,0.295943672815597,1.00119472954294,1.00251038761541,0.39066693020151,1.69156188938092,2.67186047888557
"7114",-0.792410017758057,-0.792908161856168,1.64382247195364,1.65234950332961,-1.29303480732147,-0.0619541062527183,1.73530467014717
"7115",0.770283963799983,0.771018428393535,0.42673942801644,0.446289755101622,1.22357968784632,1.05377750856678,1.58559385602353
"7116",1.7952032108663,1.79622544247033,0.385842872489065,0.384638160962515,0.541679651481838,0.651831626608967,1.01258791054995
"7117",-0.0604490891555284,-0.0624917532717809,0.700053532571548,0.712146135287553,1.64019401449417,-0.159485340114138,0.566479858047816
"7118",0.519887436771034,0.516842750129127,-0.309188158471993,-0.308736888003795,0.37869789782649,2.15007773606586,1.95009647976791
"7119",0.210473331204397,0.210694098113194,-1.02043601179807,-1.03151164860958,-0.706709355941584,0.35090426616132,-0.592932437063015
"7120",-0.0368396637641501,-0.0352011273740626,-0.17504280557245,-0.178856079145591,-0.250162580910842,0.811093211815385,0.563583094891448
"7121",0.447906057854475,0.447994393673289,0.73198500764339,0.719445731138006,-0.622997799152096,0.130743261992048,0.744734941529086
"7122",-0.0573442273899277,-0.0568121367495899,-0.00612432117344059,0.0075052816226475,-0.482611708505272,-0.648964335914087,-0.613835788488684
"7123",-0.86943461115035,-0.868955389503902,-1.51578792892676,-1.51039769387614,0.0675381669418561,-0.250240018282997,-1.62998599723196
"7124",-0.0889101522186457,-0.089822836131129,0.441777279009269,0.430541496084821,0.164760034517321,-1.13183163137365,-0.794666612475761
"7125",1.21696744889734,1.21725834334875,0.118132024898947,0.12706620158336,-2.35075097386805,0.972071181379031,1.11586688461609
"7126",0.569933206854661,0.570834614859161,-0.0733509189348739,-0.089236800824259,-1.51859219859918,0.0929517155082661,-0.0533485401571235
"7127",0.395379891222626,0.394505598662667,1.13633408736677,1.12836759500173,-0.323929348107257,0.519254483366262,1.45513102038878
"7128",-0.113843453185286,-0.111891950164233,-0.341326386340556,-0.349174230236204,-0.851798975328507,-1.46414507446249,-1.77065267847151
"7129",0.552905906109517,0.553072824500608,-1.33761652263048,-1.34021769224348,-1.05952993628784,-0.793407672516246,-2.23518331292014
"7130",-2.02956006594939,-2.03040304412189,0.0455066851678039,0.0395924330309083,0.247572410515528,1.45095830201436,1.47873172343688
"7131",-0.0686946976916937,-0.0682920438199584,0.526093342211656,0.529389124133515,-0.511445114513159,0.75559378080188,1.27724672128362
"7132",-1.49767184123777,-1.49650763314554,-0.392805007036037,-0.394433509832975,0.425710831435199,0.498954985677149,0.0229632305385034
"7133",-0.405455694608118,-0.405484579008852,1.14052242192091,1.13057888306186,0.66958526809438,1.25069926929167,2.45247962308352
"7134",-1.4002913530797,-1.40019928286217,-0.414816689812334,-0.424004184269981,0.505002235406863,-0.288809819085185,-0.645252880098218
"7135",1.26750815363852,1.2674104560181,-1.36378360165631,-1.37292635089433,0.597506306234441,-0.135606283043299,-1.57239001803375
"7136",-0.688711859938011,-0.688395457967247,0.407760372295631,0.413224689255181,-0.222258511025989,0.904752506467205,1.36090986119348
"7137",-0.488652300491905,-0.489463761792635,-2.32593970405125,-2.31843470815747,-0.272730945732445,-0.703305240076145,-2.9899640025197
"7138",1.23530940701422,1.23513638309446,-0.246819607611029,-0.227022303679364,0.138542277805774,-0.104078737270561,-0.191844287275689
"7139",0.813250245338892,0.812514343892631,-2.00472001279732,-2.0088358832104,0.978406892317259,1.35842936243519,-0.673320329428622
"7140",-0.34256835679028,-0.342564539511188,-0.53301636603099,-0.534874851015028,0.262117209762886,-0.409604139976651,-0.800614771203906
"7141",-2.01983338623565,-2.02103536160979,-0.620692170634024,-0.623533058446717,-0.481145726062884,0.236510409100754,-0.192796664809861
"7142",0.837010190946412,0.836923765134907,1.02456725025595,1.01452040266019,-0.0353511376976367,0.594795900510728,1.61101694032874
"7143",-0.373347873955579,-0.372335455178176,-1.30849479725753,-1.29530544208364,1.10342525845295,0.575551593238537,-0.618512425293617
"7144",-0.705913682965425,-0.705487670891506,2.62725587711609,2.61799858487553,0.869242515759416,0.273617500940393,2.90136281136954
"7145",-0.539249664945891,-0.539395038538433,-1.96605371441664,-1.97625672296688,-1.41077172007656,1.90964027528623,-0.101618988507918
"7146",-1.11948448426382,-1.11683872311443,-0.215651457214561,-0.23547206699404,-0.988350939718211,-0.793168610290789,-0.905304282989719
"7147",-1.4188888331771,-1.41858706528423,0.407287345630006,0.399786139182625,-0.0202073444662042,-0.413667830328664,-0.0402124844494244
"7148",-1.01225264903813,-1.01417036811759,-1.47717555704572,-1.48729787684134,-1.2007473481904,-1.07255868402728,-2.45216308835088
"7149",1.0831385336737,1.08367972124424,-0.463584907062298,-0.463739544085815,1.20462148472678,0.626037117112922,0.186839219103607
"7150",-1.04530027352358,-1.04404078580868,0.282463572516025,0.261656415600247,0.615169459245998,0.72060335667278,1.0877518099285
"7151",-0.323864733560642,-0.322457024395312,1.49808138632006,1.50361983581982,0.330485980821277,1.63321683885197,3.07061838216621
"7152",0.524438185756302,0.524930859302066,1.68515023738314,1.71056114709049,-0.116403615105802,0.282346591063274,2.0973167025104
"7153",0.445657890350966,0.4466023147182,0.394554886193308,0.37435580090865,0.453860372685422,-0.480080116870843,-6.29295463566715e-06
"7154",-1.9490096977888,-1.94821758338047,0.853335641658125,0.849127454185894,0.149147469484509,0.58423182426964,1.56448296127118
"7155",1.46172387729718,1.46301736821119,0.0765228055175433,0.0832989207101891,2.36723981850286,1.81469546379606,1.96640542023948
"7156",0.177940680194105,0.176111863359632,-0.42182110605855,-0.410235911141864,-0.500524799152419,0.551530657729863,0.0953725064006038
"7157",0.999695919546675,0.998882365636147,1.76066167172101,1.74865239510301,0.580960400318479,-0.268114816500764,1.45580064453045
"7158",-0.937292247176689,-0.938062711356851,0.187743184080871,0.192787285537535,-0.148455568080365,-0.49337144483129,-0.249761187960769
"7159",-0.44823004045384,-0.448529373148059,0.0537270262548051,0.0438407432156546,0.654353783841403,0.902738248370059,0.871138990343522
"7160",-0.268933922317647,-0.269155288036564,0.460707639771459,0.446017864466639,1.15677879165369,0.646828271484269,1.02800163062715
"7161",0.652135057033228,0.651731948316567,-0.914754912147958,-0.900575838122603,0.854673955560128,2.05966248607436,1.32533960443586
"7162",-1.22108962295101,-1.22107225203431,1.62622301117113,1.61295390667459,-0.973793596413103,1.01935648628976,2.58959910244434
"7163",-0.479177912848236,-0.479942523066669,0.181240561368949,0.18941133530335,-0.883393754411314,-0.517769155304282,-0.478529105633453
"7164",0.625164879333557,0.627162260623248,-2.63934281950269,-2.63123524635061,0.134072201922067,-1.08974844572966,-3.71312256208037
"7165",1.09420449561273,1.09451294429092,0.142235799534972,0.143046054703735,0.629561101094309,1.30050152123575,1.49484685312966
"7166",-0.905278662343015,-0.905487028695487,0.920382088504869,0.914493436491335,1.35549299138858,-1.25507603159804,-0.257324212745501
"7167",1.41211395332358,1.41156469688403,-0.346609798224866,-0.348417943035557,-1.05140785124924,1.01394590686544,0.605527199395166
"7168",-0.132608781527953,-0.132445059683914,1.32900205233245,1.31834040066512,-2.22314742899763,-1.27799398398763,-0.125335836513713
"7169",-0.192449574686267,-0.19277956793723,-0.422634390759138,-0.404906092147313,0.693719115735384,2.03040274664708,1.64282035814216
"7170",0.67325305433309,0.673358039256277,-0.137457757028189,-0.138737518736162,-0.885486008593675,0.496095186307528,0.447112209379965
"7171",0.876163568296054,0.876349303463007,-0.420036558663717,-0.411475485049309,-0.263664745992527,-0.18630163114917,-0.488281109291547
"7172",-0.758346497140262,-0.75880337864513,-0.246496229872421,-0.255051297692936,-2.11627925678296,0.89090540921934,0.686625732447198
"7173",0.864579771902525,0.865789993709824,1.24620287113987,1.24218209261248,-0.147459656210594,-0.0824260342701577,1.23789885862985
"7174",-0.948963399300591,-0.946595479784105,-0.437427920278634,-0.460926217925288,0.295322098672436,-0.00442020078106061,-0.527839259375301
"7175",0.838568411269346,0.837188210336071,-1.59226138179837,-1.59476602437809,0.69834508240041,0.355434217302414,-1.25809305624531
"7176",-0.530415535058218,-0.529979350201755,0.799874479009,0.801760094442918,1.10090518612025,-0.516348798879438,0.324029471926599
"7177",-0.786908548603668,-0.787428458261191,1.22868821498702,1.2319835871189,0.784167657957933,1.37345200780459,2.50058770072309
"7178",1.05901879902439,1.05991989172833,0.472811538097483,0.475468966102093,0.033444673335028,-0.858378475667823,-0.293677131912756
"7179",0.470278062186915,0.469609809129918,-0.789697561933852,-0.777349571940991,0.296990758181595,-0.719596146563627,-1.53909478672773
"7180",-1.2179748564802,-1.21763655941244,0.0623255084731667,0.0571644457327674,1.28837432185253,0.699988313156654,0.551138369233585
"7181",0.870229591425316,0.869404845198442,1.52592878834035,1.54159407447603,1.4041085949674,-0.559725198638378,1.07388420685746
"7182",-0.267426358619252,-0.267722728353242,-1.16054465005018,-1.15083781623895,1.86364847212585,-0.579702255183949,-1.7600898954606
"7183",0.56842903856661,0.566752482815781,1.58009660444657,1.57494195002636,1.28956042759331,0.718140534765351,2.40132572153374
"7184",0.457145819141247,0.456809644819725,1.0975067190805,1.10054845101807,-0.902169279729916,0.858752835168658,1.88015289175656
"7185",-0.969959941777926,-0.967881914932808,0.140335923226949,0.141372863064744,0.917053484125367,0.0118776421559298,0.122600084057055
"7186",-0.114825038985959,-0.114506084339259,-0.471151782909631,-0.442635134485844,-0.663304571927905,0.394456979126763,-0.0371943187642305
"7187",-0.0234472743614127,-0.0239149439740962,0.742559886239886,0.74137501511152,0.532852816596999,-0.881899677547698,-0.144020489267821
"7188",-0.434144699174267,-0.431598564524433,-1.23936738092283,-1.24051355157133,1.53884923791022,1.33615516550632,0.1499321638487
"7189",-1.9943340021324,-1.99339717331249,-0.878301654598781,-0.878082281740069,-0.905045512142271,0.620027635577937,-0.196706793514331
"7190",-0.50766746962865,-0.507717758019443,1.46366801512757,1.4566813159676,-0.39498838184272,-1.08562138293895,0.498633962438616
"7191",0.490276565726803,0.489303881669244,-0.256800861538264,-0.261628005143287,1.00359351693564,-0.0477881703457309,-0.38054808499637
"7192",0.966104734909007,0.964694684096372,-0.25704036832488,-0.255031625459854,-0.718867501546662,-0.692950795607471,-1.0005419529754
"7193",1.14515302024812,1.14578495680238,-0.812162205874082,-0.801937182838565,0.0751432798883732,-0.333947693701397,-1.26826405471751
"7194",0.713769665749411,0.713405309151225,1.10869698525954,1.11546678307537,-1.03427820898186,1.54985574932686,2.86729119850892
"7195",-0.201678825773981,-0.199389925467859,0.177565443514486,0.192689959430823,-0.267594540053699,-0.0638167106967905,0.0681496246311141
"7196",-0.34575118336019,-0.345741607608641,1.14840477116135,1.15346184436279,-0.146718417815416,0.210308236196979,1.34199843293451
"7197",-0.580760636834414,-0.580966380285703,1.85746159947119,1.86337300348187,-0.00675656438246976,-0.841174192462474,1.09325298278055
"7198",0.938766216362923,0.9382145444415,-1.14865426799822,-1.15902890243768,1.07784268942521,-0.558492204056068,-1.77292554497931
"7199",-0.603470494839364,-0.604695711676319,0.195846357049259,0.182992597835377,0.0930893323041959,-0.352632718655883,-0.4912266077377
"7200",0.203513688368744,0.203536684832769,-1.02678912683315,-1.02233861650964,2.1253380883717,0.480938132955419,-0.448175286884846
"7201",0.92823300523863,0.926367200641163,0.386930021834006,0.386390148209891,0.684752261717419,-0.172268577410028,0.0777465983328055
"7202",0.359090462240704,0.358781245967634,-0.135936467289434,-0.135565049980189,-2.92209717303604,1.62179500834589,1.37444826812525
"7203",0.186757338051538,0.185182249322246,-0.598468593137899,-0.607720785352465,0.0622820978778727,0.148476287442823,-0.400618636562983
"7204",-0.419845439744831,-0.42050810166607,1.07058547304152,1.08065155559781,-0.311847798294827,-0.1763678628888,0.907846990287062
"7205",-1.1659802678585,-1.16433433215372,-0.22439564007065,-0.214384635667896,1.75984387416994,2.33351856799452,2.28162934389293
"7206",-0.276737825839425,-0.276843906082372,-2.08272002981079,-2.07323256085885,1.59570997682282,-0.474098374802877,-2.46709767320329
"7207",-0.856257832698083,-0.857221371523373,-1.21588202693306,-1.19850344546944,0.751777644675922,0.197265061845388,-0.900478586342772
"7208",0.139424305372722,0.13800248909102,-0.270050256452085,-0.271715487790025,0.866242415703958,0.498428508923837,0.196504546298851
"7209",0.0315245529374235,0.0303401014149071,-0.472775784186001,-0.46468236426571,-0.795837551679157,0.244957154878981,-0.219049638532688
"7210",-0.33652133756092,-0.335651385437836,0.0682367595197204,0.0729588900287126,-1.25809866364319,-0.423494365849606,-0.428356681920979
"7211",0.579936073436706,0.581900198842564,-0.199067186630918,-0.20947988283742,-0.618811622431579,-0.17667759286762,-0.421343764556523
"7212",1.45462253339102,1.45439210560804,1.64405478463,1.64520477659289,-1.17431721874433,-0.899093710938269,0.74987510269748
"7213",0.0555095428648723,0.0552862424311058,-1.71958674464359,-1.71849621572946,-0.444028959799823,0.474651293998972,-1.2766451844386
"7214",0.541030164477047,0.540563740703072,-0.454794470452971,-0.451779513909108,0.722831937792026,-0.288195847202307,-0.721556074922127
"7215",-1.02610058234102,-1.02412755860871,-0.425569693085388,-0.42178962878947,-0.901941802159086,0.584717279209225,0.164278374946975
"7216",-0.100002827108791,-0.10179251457922,0.666040983832981,0.663237587322079,1.34449836368961,0.70093700217074,1.41029147660952
"7217",0.0309730324517755,0.0318375171483476,-0.463421184263879,-0.482164771143785,0.0596605354882401,2.66618077684274,2.19275725803268
"7218",0.458411654341046,0.45723492133818,2.09949897811085,2.09043246207181,0.19195174034347,-0.775349248411025,1.36226157601398
"7219",0.384593475592194,0.385707601349226,-0.397965208153617,-0.384766853842755,0.510591564200508,-1.36366012092745,-1.68766454353253
"7220",0.173952590312354,0.174561131233502,0.213818725008561,0.235281216412234,0.927420444541448,2.35699720744905,2.61054084725826
"7221",0.391491958293694,0.392173325925832,1.50800783971985,1.51047134704082,1.18979515814306,-0.49505962612674,0.960428582297253
"7222",-0.886524893523497,-0.887663781885434,0.676677095538927,0.663764146751557,-1.14262669261092,-0.920485593928346,-0.366552915802414
"7223",0.190932085796145,0.190204752111905,-0.0452307900120834,-0.0404341448298414,-0.343947279346068,-0.452630541176904,-0.312146943260181
"7224",-1.62758816223906,-1.62994955902329,0.470254125756277,0.451696566535148,0.526427269231396,0.715496847954453,1.16015016528918
"7225",0.910026353420563,0.909186330643934,-1.54954807778813,-1.55139839041993,-0.837551639918062,0.120627378402002,-1.24593030002522
"7226",0.684047217263731,0.682770995611309,-2.13003185550177,-2.12757113943055,-0.734787249308708,-0.508775491103604,-2.57155558222288
"7227",-0.0495199836081726,-0.0496920367713851,-2.18077585935434,-2.18600153536811,-0.740212533756482,0.479168642340046,-1.5415087466926
"7228",1.68793300204711,1.68774095567365,2.1017884720225,2.11258224908544,0.608610035510852,1.15873441463356,3.41068668028197
"7229",-0.548234524405783,-0.549010422678447,-0.134862578872977,-0.117953733946946,0.276657846993651,0.284156348161811,0.223416116422287
"7230",1.27235101713631,1.27171940094243,-0.696435400770806,-0.698852666728486,0.818409923760103,0.156740405401019,-0.606156949587801
"7231",0.701140119543595,0.699388406444931,0.744333188243464,0.73127519445232,0.199288797565586,0.34499184970408,1.05541947805577
